
0.42798047293088287,-0.3976699217503348,0.3004866634088572
0.42798047102490866,-0.3976699058340234,0.3004866548080453
0.4279804694292668,-0.39766988620310767,0.3004866469491337
0.4279804627390714,-0.3976698784222817,0.3004866793860731
0.4279804608330959,-0.397669862505973,0.30048667078524016
0.4279804592374554,-0.397669842875057,0.300486662926339
0.4279804525472578,-0.3976698350942313,0.30048669536329303
0.4279804506412808,-0.3976698191779254,0.3004866867624387
0.4279804490456417,-0.39766979954700915,0.3004866789035482
0.42798044235544197,-0.3976697917661838,0.3004867113405168
0.4279804404494636,-0.39766977584988067,0.3004867027396412
0.42798043885382586,-0.3976697562189642,0.3004866948807613
0.4279804321636241,-0.3976697484381392,0.30048672731774445
0.4279804302576443,-0.39766973252183874,0.3004867187168473
0.427980428662008,-0.39766971289092207,0.300486710857978
0.427980421971804,-0.3976697051100974,0.3004867432949758
0.42798042006582293,-0.39766968919379975,0.30048673469405723
0.427980418470188,-0.39766966956288285,0.3004867268351986
0.4279804117799819,-0.3976696617820585,0.3004867592722111
0.42798040987399943,-0.39766964586576353,0.3004867506712712
0.4279804082783658,-0.39766962623484636,0.3004867428124231
0.42798040158815764,-0.3976696184540223,0.30048677524945017
0.4279803996821738,-0.39766960253773015,0.3004867666484893
0.42798039808654154,-0.39766958290681276,0.3004867587896517
0.4279803913963312,-0.397669575125989,0.3004867912266933
0.42798038949034595,-0.39766955920969954,0.30048678262571116
0.4279803878947151,-0.39766953957878187,0.3004867747668841
0.42798038120450266,-0.3976695317979585,0.30048680720394033
0.427980379298516,-0.39766951588167176,0.3004867986029367
0.42798037770288655,-0.3976694962507539,0.3004867907441202
0.427980371012672,-0.3976694884699308,0.300486823181191
0.42798036910668397,-0.39766947255364676,0.30048681458016585
0.42798036751105584,-0.3976694529227287,0.3004868067213601
0.4279803608208392,-0.39766944514190594,0.3004868391584455
0.42798035891484976,-0.3976694292256247,0.30048683055739905
0.42798035731922296,-0.39766940959470637,0.3004868226986038
0.42798035062900414,-0.39766940181388394,0.3004868551357038
0.4279803487230133,-0.3976693858976055,0.300486846534636
0.4279803471273879,-0.39766936626668686,0.3004868386758513
0.42798034043716704,-0.39766935848586477,0.3004868711129659
0.42798033853117484,-0.397669342569589,0.3004868625118769
0.4279803369355509,-0.3976693229386702,0.3004868546531027
0.42798033024532783,-0.3976693151578484,0.3004868870902319
0.42798032833933425,-0.3976692992415754,0.3004868784891216
0.4279803267437116,-0.39766927961065635,0.30048687063035795
0.42798032005348646,-0.39766927182983486,0.30048690306750175
0.42798031814749155,-0.3976692559135646,0.3004868944663701
0.4279803165518703,-0.3976692362826453,0.3004868866076171
0.42798030986164304,-0.3976692285018241,0.3004869190447755
0.42798030795564673,-0.39766921258555665,0.3004869104436226
0.4279803063600269,-0.3976691929546371,0.3004869025848801
0.4279802996697975,-0.39766918517381633,0.3004869350220531
0.4279802977637998,-0.3976691692575515,0.3004869264208787
0.4279802961681813,-0.39766914962663175,0.3004869185621469
0.42798028947794975,-0.39766914184581126,0.3004869509993345
0.42798028757195067,-0.3976691259295492,0.3004869423981388
0.42798028597633353,-0.3976691062986292,0.3004869345394175
0.4279802792860999,-0.39766909851780907,0.30048696697661975
0.4279802773800994,-0.39766908260154976,0.3004869583754029
0.42798027578448367,-0.3976690629706295,0.30048695051669216
0.4279802690942479,-0.39766905518980966,0.30048698295390897
0.42798026718824606,-0.3976690392735531,0.30048697435267063
0.42798026559263164,-0.39766901964263257,0.3004869664939705
0.4279802589023938,-0.397669011861813,0.3004869989312019
0.42798025699639053,-0.3976689959455592,0.3004869903299424
0.4279802554007775,-0.39766897631463843,0.30048698247125283
0.4279802487105375,-0.3976689685338193,0.3004870149084988
0.42798024680453295,-0.39766895261756824,0.3004870063072176
0.4279802452089213,-0.39766893298664724,0.30048699844853854
0.42798023851867917,-0.39766892520582836,0.3004870308857992
0.4279802366126732,-0.3976689092895801,0.30048702228449714
0.42798023501706295,-0.3976688896586589,0.30048701442582876
0.4279802283268187,-0.39766888187784033,0.30048704686310396
0.4279802264208113,-0.3976688659615948,0.3004870382617804
0.42798022482520237,-0.39766884633067334,0.3004870304031225
0.427980218134956,-0.39766883854985513,0.3004870628404123
0.4279802162289472,-0.39766882263361225,0.3004870542390674
0.4279802146333397,-0.39766880300269053,0.3004870463804201
0.4279802079430912,-0.39766879522187265,0.3004870788177245
0.4279802060370811,-0.39766877930563255,0.30048707021635845
0.42798020444147494,-0.3976687596747106,0.3004870623577216
0.4279801977512243,-0.39766875189389306,0.3004870947950406
0.4279801958452128,-0.3976687359776557,0.30048708619365316
0.42798019424960804,-0.39766871634673345,0.300487078335027
0.42798018755935535,-0.39766870856591624,0.30048711077236057
0.42798018565334245,-0.3976686926496817,0.3004871021709518
0.427980184057739,-0.39766867301875924,0.30048709431233617
0.42798017736748417,-0.3976686652379423,0.3004871267496843
0.4279801754614699,-0.3976686493217105,0.3004871181482542
0.42798017386586784,-0.3976686296907878,0.30048711028964914
0.4279801671756109,-0.3976686219099712,0.30048714272701194
0.4279801652695952,-0.3976686059937421,0.3004871341255604
0.42798016367399455,-0.3976685863628192,0.30048712626696594
0.4279801569837355,-0.39766857858200294,0.30048715870434334
0.4279801550777184,-0.39766856266577655,0.3004871501028706
0.42798015348211915,-0.3976685430348534,0.30048714224428663
0.4279801467918579,-0.39766853525403745,0.3004871746816786
0.42798014488583946,-0.39766851933781383,0.30048716608018466
0.42798014329024153,-0.39766849970689044,0.3004871582216113
0.4279801365999782,-0.39766849192607484,0.3004871906590179
0.42798013469395835,-0.39766847600985394,0.30048718205750263
0.4279801330983618,-0.39766845637893034,0.3004871741989399
0.42798012640809635,-0.39766844859811507,0.300487206636361
0.4279801245020752,-0.3976684326818969,0.3004871980348241
0.42798012290648,-0.397668413050973,0.30048719017627196
0.42798011621621246,-0.397668405270158,0.30048722261370775
0.42798011431018984,-0.3976683893539426,0.3004872140121495
0.427980112714596,-0.39766836972301856,0.30048720615360813
0.4279801060243263,-0.3976683619422039,0.3004872385910586
0.4279801041183023,-0.3976683460259912,0.30048722998947874
0.42798010252270985,-0.3976683263950669,0.30048722213094786
0.42798009583243807,-0.39766831861425256,0.3004872545684129
0.42798009392641273,-0.39766830269804265,0.30048724596681226
0.4279800923308217,-0.3976682830671181,0.30048723810829187
0.4279800856405478,-0.3976682752863041,0.30048727054577146
0.4279800837345211,-0.397668259370097,0.3004872619441493
0.42798008213893146,-0.3976682397391722,0.3004872540856394
0.4279800754486554,-0.39766823195835854,0.3004872865231336
0.4279800735426273,-0.39766821604215413,0.30048727792149016
0.427980071947039,-0.3976681964112291,0.30048727006299086
0.42798006525676086,-0.39766818863041575,0.3004873025004997
0.42798006335073135,-0.39766817271421406,0.300487293898835
0.4279800617551444,-0.3976681530832888,0.3004872860403463
0.4279800550648641,-0.39766814530247574,0.30048731847786975
0.4279800531588332,-0.39766812938627677,0.30048730987618344
0.42798005156324764,-0.3976681097553513,0.3004873020177054
0.4279800448729652,-0.39766810197453856,0.30048733445524345
0.4279800429669329,-0.39766808605834236,0.30048732585353605
0.42798004137134876,-0.3976680664274166,0.3004873179950685
0.4279800346810642,-0.3976680586466042,0.30048735043262115
0.42798003277503055,-0.39766804273041073,0.3004873418308924
0.4279800311794477,-0.39766802309948474,0.3004873339724354
0.42798002448916106,-0.3976680153186727,0.30048736641000257
0.42798002258312606,-0.397667999402482,0.30048735780825264
0.4279800209875447,-0.39766797977155577,0.3004873499498062
0.4279800142972559,-0.39766797199074405,0.30048738238738804
0.42798001239121947,-0.3976679560745561,0.30048737378561674
0.4279800107956394,-0.3976679364436296,0.3004873659271808
0.4279800041053485,-0.3976679286628182,0.30048739836477717
0.4279800021993107,-0.39766791274663293,0.3004873897629845
0.42798000060373204,-0.3976678931157062,0.30048738190455926
0.427979993913439,-0.3976678853348951,0.3004874143421703
0.4279799920073998,-0.3976678694187126,0.3004874057403564
0.4279799904118225,-0.3976678497877857,0.3004873978819416
0.4279799837215274,-0.39766784200697497,0.30048743031956726
0.42797998181548685,-0.3976678260907952,0.3004874217177318
0.4279799802199109,-0.397667806459868,0.3004874138593277
0.42797997352961364,-0.39766779867905755,0.30048744629696794
0.4279799716235717,-0.3976677827628805,0.300487437695111
0.42797997002799715,-0.39766776313195307,0.30048742983671756
0.4279799633376978,-0.397667755351143,0.3004874622743724
0.4279799614316545,-0.3976677394349688,0.30048745367249446
0.42797995983608134,-0.39766771980404114,0.30048744581411146
0.4279799531457798,-0.39766771202323137,0.3004874782517809
0.4279799512397351,-0.3976676961070598,0.30048746964988177
0.42797994964416325,-0.3976676764761319,0.3004874617915093
0.4279799429538596,-0.39766766869532244,0.3004874942291933
0.4279799410478135,-0.39766765277915367,0.3004874856272728
0.42797993945224305,-0.3976676331482255,0.30048747776891094
0.4279799327619373,-0.3976676253674164,0.3004875102066095
0.4279799308558898,-0.39766760945125035,0.30048750160466736
0.42797992926032075,-0.39766758982032197,0.3004874937463161
0.4279799225700129,-0.3976675820395132,0.3004875261840293
0.427979920663964,-0.39766756612334986,0.3004875175820658
0.4279799190683963,-0.39766754649242125,0.3004875097237253
0.42797991237808625,-0.39766753871161276,0.3004875421614531
0.42797991047203604,-0.3976675227954522,0.30048753355946856
0.4279799088764697,-0.3976675031645233,0.3004875257011384
0.42797990218615756,-0.39766749538371515,0.30048755813888084
0.42797990028010596,-0.39766747946755737,0.3004875495368749
0.427979898684541,-0.39766745983662827,0.3004875416785553
0.42797989199422676,-0.3976674520558205,0.30048757411631233
0.4279798900881738,-0.39766743613966543,0.30048756551428535
0.4279798884926102,-0.39766741650873605,0.30048755765597623
0.42797988180229385,-0.39766740872792855,0.30048759009374787
0.4279798798962394,-0.39766739281177627,0.3004875814916995
0.4279798783006772,-0.39766737318084666,0.30048757363340106
0.42797987161035866,-0.39766736540003944,0.30048760607118724
0.4279798697043029,-0.3976673494838898,0.3004875974691172
0.42797986810874206,-0.39766732985296,0.30048758961082933
0.4279798614184215,-0.3976673220721531,0.30048762204863017
0.42797985951236434,-0.39766730615600626,0.30048761344653896
0.4279798579168049,-0.3976672865250762,0.3004876055882617
0.42797985122648213,-0.3976672787442697,0.30048763802607714
0.4279798493204236,-0.3976672628281256,0.3004876294239645
0.42797984772486547,-0.3976672431971953,0.30048762156569786
0.4279798410345406,-0.3976672354163891,0.3004876540035279
0.4279798391284807,-0.39766721950024775,0.300487645401394
0.42797983753292396,-0.3976671998693172,0.3004876375431379
0.427979830842597,-0.3976671920885113,0.30048766998098253
0.4279798289365357,-0.39766717617237274,0.3004876613788274
0.42797982734098033,-0.39766715654144197,0.3004876535205818
0.42797982065065127,-0.3976671487606364,0.30048768595844105
0.42797981874458857,-0.39766713284450056,0.3004876773562645
0.4279798171490346,-0.39766711321356957,0.3004876694980296
0.4279798104587034,-0.39766710543276435,0.3004877019359034
0.4279798085526394,-0.3976670895166312,0.30048769333370556
0.4279798069570868,-0.39766706988569994,0.3004876854754811
0.4279798002667535,-0.397667062104895,0.30048771791336953
0.42797979836068806,-0.39766704618876464,0.3004877093111503
0.4279797967651368,-0.39766702655783315,0.3004877014529366
0.42797979007480136,-0.3976670187770286,0.3004877338908396
0.42797978816873455,-0.39766700286090095,0.3004877252885991
0.4279797865731847,-0.39766698322996924,0.3004877174303959
0.42797977988284713,-0.39766697544916496,0.30048774986831345
0.42797977797677894,-0.39766695953304004,0.30048774126605177
0.42797977638123047,-0.39766693990210805,0.30048773340785906
0.42797976969089074,-0.3976669321213041,0.3004877658457913
0.42797976778482116,-0.39766691620518196,0.30048775724350824
0.4279797661892741,-0.39766689657424975,0.30048774938532613
0.42797975949893224,-0.39766688879344614,0.30048778182327296
0.4279797575928613,-0.3976668728773267,0.3004877732209686
0.4279797559973155,-0.3976668532463943,0.3004877653627969
0.4279797493069716,-0.397666845465591,0.30048779780075835
0.4279797474008993,-0.3976668295494743,0.3004877891984326
0.42797974580535497,-0.3976668099185416,0.3004877813402716
0.4279797391150089,-0.3976668021377386,0.3004878137782476
0.4279797372089352,-0.39766678622162466,0.3004878051759005
0.4279797356133922,-0.3976667665906917,0.3004877973177501
0.42797972892304403,-0.3976667588098891,0.30048782975574073
0.4279797270169689,-0.39766674289377796,0.3004878211533723
0.42797972542142726,-0.3976667232628448,0.3004878132952325
0.42797971873107693,-0.39766671548204247,0.3004878457332377
0.4279797168250004,-0.39766669956593403,0.30048783713084803
0.42797971522946016,-0.3976666799350006,0.3004878292727188
0.4279797085391077,-0.3976666721541986,0.30048786171073866
0.42797970663302987,-0.3976666562380929,0.30048785310832776
0.427979705037491,-0.39766663660715923,0.300487845250209
0.42797969834713645,-0.39766662882635756,0.3004878776882434
0.4279796964410572,-0.3976666129102546,0.3004878690858111
0.42797969484551973,-0.39766659327932075,0.30048786122770293
0.4279796881551631,-0.39766658549851935,0.30048789366575196
0.42797968624908245,-0.3976665695824192,0.3004878850632983
0.42797968465354636,-0.3976665499514851,0.30048787720520076
0.4279796779631876,-0.3976665421706841,0.30048790964326433
0.4279796760571056,-0.3976665262545866,0.30048790104078904
0.4279796744615708,-0.3976665066236522,0.30048789318270197
0.4279796677712099,-0.3976664988428515,0.30048792562078025
0.4279796658651265,-0.39766648292675677,0.30048791701828403
0.4279796642695931,-0.39766646329582217,0.3004879091602076
0.42797965757923007,-0.3976664555150218,0.3004879415983005
0.4279796556731453,-0.3976664395989298,0.3004879329957831
0.42797965407761324,-0.3976664199679949,0.3004879251377172
0.42797964738724803,-0.3976664121871949,0.30048795757582464
0.42797964548116185,-0.39766639627110567,0.3004879489732857
0.42797964388563126,-0.39766637664017057,0.3004879411152303
0.427979637195264,-0.39766636885937084,0.3004879735533523
0.42797963528917643,-0.39766635294328434,0.3004879649507919
0.42797963369364717,-0.397666333312349,0.3004879570927472
0.42797962700327774,-0.39766632553154957,0.30048798953088385
0.4279796250971888,-0.39766630961546584,0.3004879809283021
0.42797962350166086,-0.3976662899845303,0.300487973070268
0.4279796168112893,-0.39766628220373124,0.3004880055084192
0.427979614905199,-0.3976662662876502,0.3004879969058161
0.4279796133096725,-0.39766624665671446,0.30048798904779267
0.4279796066192989,-0.39766623887591573,0.3004880214859585
0.4279796047132072,-0.39766622295983745,0.30048801288333404
0.427979603117682,-0.3976662033289014,0.3004880050253212
0.42797959642730626,-0.397666195548103,0.3004880374635016
0.4279795945212132,-0.3976661796320275,0.300488028860856
0.42797959292568943,-0.39766616000109123,0.3004880210028536
0.4279795862353115,-0.3976661522202931,0.3004880534410487
0.427979584329217,-0.3976661363042203,0.3004880448383816
0.4279795827336946,-0.39766611667328383,0.3004880369803898
0.4279795760433146,-0.3976661088924861,0.30048806941859946
0.42797957413721877,-0.3976660929764161,0.30048806081591123
0.4279795725416977,-0.3976660733454793,0.30048805295793
0.4279795658513156,-0.39766606556468187,0.30048808539615424
0.42797956394521836,-0.39766604964861463,0.30048807679344464
0.4279795623496987,-0.39766603001767764,0.30048806893547403
0.42797955565931445,-0.3976660222368805,0.30048810137371285
0.42797955375321584,-0.39766600632081595,0.30048809277098176
0.42797955215769756,-0.39766598668987874,0.30048808491302165
0.4279795454673112,-0.39766597890908195,0.30048811735127506
0.4279795435612112,-0.39766596299302015,0.30048810874852283
0.4279795419656943,-0.39766594336208266,0.3004881008905733
0.42797953527530586,-0.39766593558128616,0.3004881333288414
0.42797953336920447,-0.3976659196652271,0.3004881247260678
0.4279795317736889,-0.3976659000342894,0.3004881168681289
0.4279795250832983,-0.39766589225349325,0.30048814930641154
0.4279795231771955,-0.39766587633743694,0.30048814070361646
0.42797952158168134,-0.397665856706499,0.3004881328456882
0.42797951489128866,-0.39766584892570317,0.3004881652839855
0.42797951298518455,-0.3976658330096496,0.3004881566811692
0.4279795113896718,-0.39766581337871143,0.30048814882325153
0.4279795046992769,-0.3976658055979159,0.3004881812615634
0.4279795027931714,-0.39766578968186506,0.3004881726587257
0.42797950119765993,-0.3976657700509267,0.3004881648008186
0.42797949450726297,-0.3976657622701315,0.30048819723914505
0.4279794926011561,-0.3976657463540834,0.30048818863628596
0.42797949100564603,-0.39766572672314476,0.3004881807783894
0.42797948431524696,-0.39766571894234987,0.30048821321673047
0.42797948240913863,-0.3976657030263045,0.3004882046138504
0.42797948081362996,-0.3976656833953656,0.3004881967559642
0.4279794741232288,-0.3976656756145711,0.3004882291943199
0.42797947221711913,-0.3976656596985285,0.30048822059141855
0.42797947062161185,-0.39766564006758937,0.300488212733543
0.4279794639312085,-0.39766563228679513,0.30048824517191325
0.42797946202509746,-0.39766561637075526,0.3004882365689904
0.42797946042959156,-0.3976655967398159,0.30048822871112535
0.4279794537391861,-0.397665588959022,0.3004882611495102
0.4279794518330737,-0.3976655730429849,0.3004882525465662
0.4279794502375691,-0.3976655534120453,0.30048824468871177
0.42797944354716155,-0.3976655456312517,0.3004882771271112
0.42797944164104773,-0.39766552971521735,0.3004882685241457
0.42797944004554456,-0.3976655100842775,0.3004882606663019
0.4279794333551349,-0.39766550230348424,0.3004882931047159
0.4279794314490197,-0.39766548638745264,0.30048828450172893
0.4279794298535179,-0.39766546675651254,0.3004882766438957
0.42797942316310605,-0.39766545897571964,0.3004883090823244
0.42797942125698946,-0.39766544305969076,0.3004883004793161
0.427979419661489,-0.39766542342875044,0.30048829262149357
0.42797941297107506,-0.3976654156479578,0.30048832505993683
0.42797941106495707,-0.39766539973193166,0.3004883164569071
0.427979409469458,-0.3976653801009911,0.3004883085990951
0.42797940277904195,-0.39766537232019883,0.30048834103755295
0.4279794008729226,-0.39766535640417544,0.3004883324345021
0.4279793992774249,-0.3976653367732347,0.30048832457670066
0.4279793925870067,-0.3976653289924427,0.3004883570151732
0.427979390680886,-0.39766531307642206,0.3004883484121012
0.4279793890853897,-0.397665293445481,0.30048834055431034
0.42797938239496935,-0.39766528566468945,0.30048837299279735
0.4279793804888472,-0.39766526974867156,0.30048836438970383
0.42797937889335225,-0.3976652501177303,0.3004883565319235
0.4279793722029298,-0.397665242336939,0.3004883889704252
0.42797937029680627,-0.39766522642092383,0.30048838036731035
0.4279793687013127,-0.3976652067899823,0.3004883725095405
0.42797936201088815,-0.3976651990091913,0.3004884049480568
0.4279793601047633,-0.39766518309317883,0.3004883963449206
0.4279793585092711,-0.3976651634622371,0.3004883884871615
0.42797935181884444,-0.3976651556814465,0.30048842092569233
0.4279793499127182,-0.3976651397654368,0.300488412322535
0.42797934831722734,-0.39766512013449484,0.3004884044647863
0.4279793416267985,-0.39766511235370455,0.3004884369033317
0.42797933972067087,-0.39766509643769765,0.30048842830015315
0.4279793381251814,-0.3976650768067554,0.30048842044241497
0.4279793314347505,-0.3976650690259654,0.300488452880975
0.4279793295286214,-0.39766505310996114,0.30048844427777494
0.4279793279331333,-0.39766503347901866,0.3004884364200474
0.4279793212427003,-0.397665025698229,0.30048846885862207
0.42797931933656985,-0.3976650097822275,0.30048846025540066
0.42797931774108317,-0.3976649901512848,0.30048845239768374
0.427979311050648,-0.39766498237049547,0.300488484836273
0.4279793091445162,-0.3976649664544967,0.30048847623303027
0.42797930754903085,-0.3976649468235538,0.3004884683753239
0.4279793008585936,-0.3976649390427648,0.30048850081392775
0.42797929895246045,-0.39766492312676877,0.30048849221066365
0.4279792973569765,-0.3976649034958256,0.30048848435296793
0.42797929066653706,-0.39766489571503694,0.3004885167915864
0.4279792887604025,-0.3976648797990437,0.30048850818830086
0.4279792871649199,-0.39766486016810026,0.30048850033061564
0.42797928047447836,-0.39766485238731186,0.3004885327692487
0.42797927856834245,-0.39766483647132134,0.300488524165942
0.42797927697286126,-0.3976648168403777,0.3004885163082674
0.4279792702824176,-0.3976648090595897,0.30048854874691505
0.4279792683762803,-0.39766479314360187,0.30048854014358684
0.42797926678080045,-0.397664773512658,0.30048853228592287
0.4279792600903547,-0.39766476573187026,0.3004885647245851
0.427979258184216,-0.3976647498158853,0.30048855612123593
0.42797925658873753,-0.39766473018494114,0.3004885482635824
0.4279792498982896,-0.39766472240415374,0.30048858070225926
0.4279792479921495,-0.3976647064881714,0.3004885720988886
0.4279792463966724,-0.39766468685722706,0.30048856424124565
0.42797923970622237,-0.39766467907644,0.30048859667993716
0.4279792378000809,-0.39766466316046045,0.30048858807654527
0.4279792362046052,-0.3976646435295158,0.3004885802189129
0.42797922951415307,-0.39766463574872907,0.30048861265761895
0.4279792276080102,-0.3976646198327523,0.3004886040542057
0.4279792260125359,-0.39766460020180744,0.30048859619658375
0.42797921932208166,-0.39766459242102103,0.30048862863530446
0.4279792174159375,-0.397664576505047,0.30048862003187005
0.42797921582046455,-0.39766455687410185,0.30048861217425876
0.4279792091300082,-0.3976645490933157,0.300488644612994
0.42797920722386257,-0.3976645331773444,0.3004886360095379
0.427979205628391,-0.3976645135463991,0.3004886281519372
0.42797919893793246,-0.3976645057656133,0.30048866059068713
0.42797919703178544,-0.39766448984964475,0.30048865198720986
