
475,10,60000000,1.146180917288575e-06,0.00036096018661879725,6.940441271484634e-05
476,10,80000000,1.1379819273571457e-06,0.00035443763070297507,6.820378144314068e-05
477,10,100000000,1.0771971243883627e-06,0.0003480078789550589,6.703536464579812e-05
478,10,120000000,1.1179031851327181e-06,0.00034170694314461514,6.589297537545235e-05
479,10,140000000,1.0632952580635902e-06,0.0003355052779880907,6.477096149197983e-05
480,10,160000000,1.1532696380101015e-06,0.000329406837595414,6.364881810737152e-05
481,10,180000000,1.138998755756404e-06,0.0003234495775270574,6.254859561049891e-05
482,10,200000000,1.0761785915747168e-06,0.00031757965163237145,6.148115912054411e-05
483,10,220000000,1.0690847016547878e-06,0.0003118389513829811,6.042334136540498e-05
484,10,240000000,1.0096665246095426e-06,0.00030617697360746376,5.9395164152008246e-05
485,10,260000000,1.051457499734454e-06,0.00030062994697210854,5.8390486899678984e-05
486,10,280000000,9.98912605076896e-07,0.0002951686202514736,5.740370289216913e-05
487,10,300000000,1.0890658774798112e-06,0.0002897971696516066,5.641435056484372e-05
488,10,320000000,1.0757540254147102e-06,0.0002845537978366508,5.544452638367052e-05
489,10,340000000,1.014072678273692e-06,0.0002793848958866363,5.450513824363892e-05
490,10,360000000,1.0079491294945342e-06,0.0002743325866738644,5.35730605163326e-05
491,10,380000000,9.497660977686451e-07,0.0002693466022805069,5.2668357112668305e-05
492,10,400000000,9.925115023179387e-07,0.00026446335899699136,5.178492828020337e-05
493,10,420000000,9.419044317837688e-07,0.0002596538686638894,5.091720728936062e-05
494,10,440000000,1.032106859533144e-06,0.000254922501353505,5.004477072934408e-05
495,10,460000000,1.0196316084787327e-06,0.0002503076776338986,4.9189755619641536e-05
496,10,480000000,9.58967111053255e-07,0.0002457559970512335,4.8363107520135344e-05
497,10,500000000,9.536949923116822e-07,0.00024130978729708374,4.7541737482843034e-05
498,10,520000000,8.966293325585184e-07,0.00023691898738142925,4.6745746477817765e-05
499,10,540000000,9.402137566283386e-07,0.00023262017564107396,4.5969070704860085e-05
500,10,560000000,8.914271445448207e-07,0.0002283845994757172,4.520617863345034e-05
501,10,580000000,9.815700128257276e-07,0.00022421679806328143,4.4436680456379285e-05
502,10,600000000,9.698238683242266e-07,0.00022015538413455715,4.36827488823286e-05
503,10,620000000,9.100676621187631e-07,0.00021614714039941418,4.295536263500464e-05
504,10,640000000,9.055421816839271e-07,0.00021223457591901251,4.22314650799079e-05
505,10,660000000,8.494881313936276e-07,0.00020836781167155038,4.153118980367023e-05
506,10,680000000,8.938096112132143e-07,0.000204583565718508,4.0848504662215974e-05
507,10,700000000,8.467324059679981e-07,0.0002008532965938059,4.0177909112564165e-05
508,10,720000000,9.367263107407098e-07,0.00019718169085258808,3.949904294185215e-05
509,10,740000000,9.256150690362119e-07,0.00019360753071318015,3.8834110268160964e-05
510,10,760000000,8.666704562898531e-07,0.00019007775976476182,3.8194119015855745e-05
511,10,780000000,8.627993803855816e-07,0.00018663504776128548,3.755604101566489e-05
512,10,800000000,8.076617090679861e-07,0.00018322967565786996,3.6940038560593394e-05
513,10,820000000,8.526302623934612e-07,0.00017989848180910428,3.634010738315672e-05
514,10,840000000,8.0715657535535e-07,0.00017661311413164071,3.575077421743731e-05
515,10,860000000,8.969297100591689e-07,0.00017337838751885215,3.515170491485142e-05
516,10,880000000,8.863709597406455e-07,0.0001702332336890322,3.45651312354526e-05
517,10,900000000,8.281517445141162e-07,0.00016712473750502,3.400208681549774e-05
518,10,920000000,8.24853989556118e-07,0.00016409571116682287,3.343956856076646e-05
519,10,940000000,7.705467446328385e-07,0.00016109657621932172,3.289776402983335e-05
520,10,960000000,8.160830518022522e-07,0.0001581642744259426,3.2370693503134134e-05
521,10,980000000,7.721113375325217e-07,0.0001552706237024637,3.185290772409609e-05
522,11,0,8.616077558087909e-07,0.00015242055059339066,3.132409550167521e-05
523,11,20000000,8.515295339961426e-07,0.00014965311870795972,3.0806512921331543e-05
524,11,40000000,7.939588204664005e-07,0.00014691553692536274,3.0311216258558795e-05
525,11,60000000,7.911631954016229e-07,0.00014425074379076364,2.981522450935332e-05
526,11,80000000,7.376086044175167e-07,0.00014160928433248898,2.9338747469281846e-05
527,11,100000000,7.836428377316906e-07,0.00013902818910693782,2.8875827033046658e-05
528,11,120000000,7.410753601888587e-07,0.00013647942870065322,2.8421035081384766e-05
529,11,140000000,8.30253249262114e-07,0.00013396802672183128,2.7954080641314688e-05
530,11,160000000,8.205928301308063e-07,0.00013153316313463392,2.7497241205817744e-05
531,11,180000000,7.63601952336046e-07,0.00012912215564320206,2.7061592984342497e-05
532,11,200000000,7.61246030656082e-07,0.00012677805494298866,2.6624174433649953e-05
533,11,220000000,7.08373582902766e-07,0.00012445151444850922,2.620521491865489e-05
534,11,240000000,7.548443408111893e-07,0.0001221796408632514,2.5798775369055873e-05
535,11,260000000,7.135868695939962e-07,0.00011993454196002062,2.539944627081464e-05
536,11,280000000,8.024168298703671e-07,0.00011772132564225046,2.498695445849434e-05
537,11,300000000,7.931196108756922e-07,0.00011557927453864636,2.4583596263766153e-05
538,11,320000000,7.36647232990606e-07,0.00011345580180055492,2.420046544926982e-05
539,11,340000000,7.346763215565488e-07,0.0001113940577610606,2.3814617614718546e-05
540,11,360000000,6.82421980258141e-07,0.00010934479087509885,2.344629934958401e-05
541,11,380000000,7.292753387844186e-07,0.00010734517308996772,2.3089588342270578e-05
542,11,400000000,6.892370230104916e-07,0.00010536743551270433,2.27390914587453e-05
543,11,420000000,7.777003965259155e-07,0.00010341675917402426,2.237455121692482e-05
544,11,440000000,7.687189222949087e-07,0.00010153251729327906,2.201828052731339e-05
545,11,460000000,7.127102064075075e-07,9.966220669532788e-05,2.1681388606864222e-05
546,11,480000000,7.110764430606764e-07,9.784906630194712e-05,2.134094615920715e-05
547,11,500000000,6.593819614764129e-07,9.60439278383518e-05,2.1017214932023553e-05
548,11,520000000,7.065706180142683e-07,9.428401909694628e-05,2.070428737257872e-05
549,11,540000000,6.676639969782627e-07,9.25416821146996e-05,2.0396784764748356e-05
550,11,560000000,7.557512624600804e-07,9.082216129741028e-05,2.007446343863144e-05
551,11,580000000,7.470443330603871e-07,8.916490979693492e-05,1.9759650895712998e-05
552,11,600000000,6.914502312937998e-07,8.751749773416861e-05,1.9463469960069507e-05
553,11,620000000,6.901117588498096e-07,8.592324291178954e-05,1.916300464179658e-05
554,11,640000000,6.389241153925695e-07,8.433304988209045e-05,1.8878530028461775e-05
555,11,660000000,6.864066159906201e-07,8.278419423035643e-05,1.860415156382324e-05
556,11,680000000,6.485477115347749e-07,8.1249117805271e-05,1.833450322249179e-05
557,11,700000000,0.05964202541546282,0.08017938410946446,0.00015929046419431157
558,11,720000000,0.06956442346274017,0.09351565101589632,0.0001578170784765943
559,11,740000000,0.0793037906628582,0.1066105218150506,0.00015508162135030457
560,11,760000000,0.08886860784276784,0.1194697217261611,0.00015231081743590638
561,11,780000000,0.09826124273617864,0.1320973075665206,0.00014963185773081902
562,11,800000000,0.10748423783944094,0.14449673239575667,0.0011994663429623598
563,11,820000000,0.11654016342601459,0.15667300798776473,0.005684034154771503
564,11,840000000,0.12543322883293673,0.1686299317558344,0.010087691016059141
565,11,860000000,0.1341658590327608,0.18037136712102786,0.0144120000821601
566,11,880000000,0.14274165503334224,0.19190096545555946,0.01865829447368981
567,11,900000000,0.15116320652762383,0.20322310949743638,0.02282804876080203
568,11,920000000,0.15943227324234943,0.21434085629177257,0.02692270522441439
569,11,940000000,0.16755195378219678,0.2252585303855632,0.03094360325055617
570,11,960000000,0.17552605229571938,0.2359790519183278,0.03489191190891109
571,11,980000000,0.1833562793960022,0.2465065068163259,0.03876908069425876
572,12,0,0.19104464395996956,0.25684418448797963,0.04257642288784054
573,12,20000000,0.19859530356418098,0.266995636244566,0.046315041923409746
574,12,40000000,0.20600886710092414,0.27696398997758553,0.049986402049769924
575,12,60000000,0.2132895427861392,0.28675263730505485,0.05359148418099344
576,12,80000000,0.22043924078829225,0.29636511434138413,0.057131550952067726
577,12,100000000,0.2274590427386718,0.3058041399877274,0.060607954242035154
578,12,120000000,0.23435312323494806,0.3150730309761922,0.06402158407369987
579,12,140000000,0.24112307292277002,0.3241751508273154,0.06737364304302497
580,12,160000000,0.24777002251424118,0.33311301695063555,0.07066542549356551
581,12,180000000,0.2542978252494885,0.341889703502007,0.07389779246296413
582,12,200000000,0.26070832230777796,0.35050852774891084,0.07707182373899661
583,12,220000000,0.2670022274342534,0.3589717817348159,0.08018880076971568
584,12,240000000,0.27318338957839394,0.3672824151666596,0.08324951157582383
585,12,260000000,0.27925352722123176,0.3754436014223419,0.08625496942045538
586,12,280000000,0.28521313889217925,0.38345744175886676,0.08920642422953245
587,12,300000000,0.29106602355603073,0.3913267767584623,0.09210459641707763
588,12,320000000,0.2968134193123051,0.39905431782769796,0.09495052332103839
589,12,340000000,0.30245725370871934,0.40664259704529293,0.0977451534700168
590,12,360000000,0.30799970891896233,0.4140944062948355,0.10048931518609586
591,12,380000000,0.31344107998223514,0.4214116050503023,0.10318422320603203
592,12,400000000,0.31878531082776274,0.42859695966210776,0.1058304214891886
593,12,420000000,0.3240330991917837,0.4356527338359868,0.10842894960875409
594,12,440000000,0.3291862674214334,0.4425813861372916,0.11098063177502984
595,12,460000000,0.33424662482670353,0.4493851495381538,0.11348632110663731
596,12,480000000,0.3392158022996492,0.4560662983647079,0.11594684569710434
597,12,500000000,0.34409533271194803,0.46262702369628883,0.11836301917553559
598,12,520000000,0.34888700780232007,0.4690695063488537,0.1207356420923974
599,12,540000000,0.3535925679209706,0.47539617698157954,0.12306538183966217
600,12,560000000,0.3582130036398805,0.48160851338781274,0.12535324056883818
601,12,580000000,0.3627493723971522,0.487708840274629,0.1275999919619009
602,12,600000000,0.36720475085621906,0.4936992512684357,0.1298061192305856
603,12,620000000,0.37158000795520607,0.499581724700926,0.13197246020571898
604,12,640000000,0.3758762364522008,0.5053581366841309,0.13409977473565315
605,12,660000000,0.3800950855032683,0.5110303851694296,0.1361887580381125
606,12,680000000,0.38423784924001847,0.5166004418458545,0.13824007607053265
607,12,700000000,0.38830609473684596,0.5220700753454954,0.1402544306603189
608,12,720000000,0.3923009284342971,0.5274411479451331,0.1422324637563823
609,12,740000000,0.3962238329412866,0.5327153960455249,0.14417485226699278
610,12,760000000,0.4000760718928049,0.5378948518086144,0.1460821253818716
611,12,780000000,0.40385885139251165,0.5429806659156009,0.14795515971601905
612,12,800000000,0.4075728739393485,0.5479747833710995,0.14979449737224457
613,12,820000000,0.41122059943988454,0.5528789524360231,0.15160055904989814
614,12,840000000,0.41480249993986806,0.5576946586077769,0.15337409842180597
615,12,860000000,0.41831987581740293,0.5624236024976685,0.15511564873346792
616,12,880000000,0.4217738461657703,0.567067567304905,0.15682571274161283
617,12,900000000,0.42516512367720427,0.5716275869207017,0.15850515265626045
618,12,920000000,0.4284956919535077,0.5761053310021289,0.16015425107365883
619,12,940000000,0.43176625698561377,0.580502394452667,0.16177361358608394
620,12,960000000,0.43497788881986654,0.5848202125005848,0.16336378860919104
621,12,980000000,0.43813183779557896,0.5890605128467641,0.16492516194138915
622,13,0,0.44122800384510086,0.5932240237071502,0.16645866804490536
623,13,20000000,0.44426908435665435,0.5973125172703533,0.1679644120707341
624,13,40000000,0.44725540179379575,0.6013273476312424,0.16944295955587463
625,13,60000000,0.45018786113966325,0.6052697916149787,0.17089489727557702
626,13,80000000,0.45306768246246154,0.6091414837133762,0.17232052678446402
627,13,100000000,0.4558952294585872,0.6129430589486402,0.17372060734348735
628,13,120000000,0.4586713650411971,0.6166761380489456,0.17509553343547396
629,13,140000000,0.46139798140862087,0.6203418828352945,0.17644560474251192
630,13,160000000,0.4640754877333384,0.623941502923544,0.17777133941348858
631,13,180000000,0.46670430446416056,0.6274765242927041,0.17907319304960925
632,13,200000000,0.4692863061758379,0.6309475469685779,0.18035154549180368
633,13,220000000,0.4718217836505332,0.6343564434752329,0.1816067213960743
634,13,240000000,0.47431096693347286,0.6377033266201595,0.1828396210565643
635,13,260000000,0.476755656776775,0.640990089120911,0.18405013270478518
636,13,280000000,0.479156049507373,0.6442176385521936,0.18523881306636836
637,13,300000000,0.4815136219645364,0.6473869607548579,0.1864059855508219
638,13,320000000,0.48382807616521006,0.6504989183170178,0.18755230494897004
639,13,340000000,0.4861019008001115,0.6535549314003433,0.18867772642561084
640,13,360000000,0.4883342926091494,0.6565558412153258,0.1897828654909531
641,13,380000000,0.49052595020182643,0.6595022125120931,0.19086849983961476
642,13,400000000,0.49267844569027286,0.6623957494396722,0.19193419301874373
643,13,420000000,0.4947917123856911,0.6652372365649049,0.19298069573106139
644,13,440000000,0.4968673097915728,0.6680271619436242,0.19400846176147954
645,13,460000000,0.4989050770769268,0.670767128055779,0.1950176588097876
646,13,480000000,0.500889062867536,0.6734437842621608,0.1960085092842715
647,13,500000000,0.5028533731208418,0.6760860390506807,0.19698178781693992
648,13,520000000,0.50476724839901,0.6786666078462362,0.19793730683211117
649,13,540000000,0.5066630263093828,0.6812141721671603,0.1988757886110806
650,13,560000000,0.5085100298411485,0.6837037700071891,0.19979730603359955
651,13,580000000,0.5103152795407615,0.6861424625277657,0.20070218035161166
652,13,600000000,0.5121127164595931,0.6885570361275741,0.20159064233626803
653,13,620000000,0.5138603307123439,0.6909144650043721,0.20246325735377974
654,13,640000000,0.5155938152591695,0.6932429360694243,0.20332001987758444
655,13,660000000,0.5172796250314544,0.6955167708577861,0.20416144770118141
656,13,680000000,0.5189514415211418,0.6977622065301174,0.20498761485620265
657,13,700000000,0.5205776768924268,0.6999554754743009,0.20579897011714363
658,13,720000000,0.5221897061938199,0.7021209388230609,0.20659564507402756
659,13,740000000,0.5237607085396441,0.7042369141236335,0.20737790512697263
660,13,760000000,0.5253108470046834,0.7063224474580219,0.20814622691687318
661,13,780000000,0.5268236066411323,0.7083618140133172,0.20890065168428743
662,13,800000000,0.5283204880109382,0.7103730336417193,0.20964142236140676
663,13,820000000,0.5297918238783943,0.7123492126787756,0.21036895963534558
664,13,840000000,0.531228199980875,0.7142838694458016,0.21108325411506063
665,13,860000000,0.5326426816885519,0.7161859157542976,0.21178461940866325
666,13,880000000,0.534036988550536,0.7180580790878333,0.21247342610919065
667,13,900000000,0.53540624949391,0.7198965886399771,0.21314981780229456
668,13,920000000,0.5367510824160258,0.7217022125903405,0.21381401989422621
669,13,940000000,0.538071682719254,0.7234753013659736,0.2144662509641611
670,13,960000000,0.5393684518506046,0.725216408957615,0.21510672715341606
671,13,980000000,0.5406418181092594,0.7269261108188987,0.21573566027220628
672,14,0,0.5418922037560785,0.7286049731796096,0.21635325836082123
673,14,20000000,0.5431200234768419,0.7302535521258839,0.21695972571657876
674,14,40000000,0.5443256844614348,0.7318723937620515,0.21755526295529273
675,14,60000000,0.5455095865461139,0.7334620343531135,0.21814006707691957
676,14,80000000,0.5466721223066839,0.7350230005441674,0.21871433153377692
677,14,100000000,0.547813677226312,0.7365558094770543,0.2192782462896133
678,14,120000000,0.5489346298173459,0.7380609689576465,0.21983199788601043
679,14,140000000,0.5500353517287566,0.7395389776316916,0.22037576950328497
680,14,160000000,0.5511162078753449,0.7409903251472727,0.2209097410223051
681,14,180000000,0.5521775565365585,0.7424154923212312,0.22143408908382856
682,14,200000000,0.5532197493954696,0.7438149513229799,0.2219489871530242
683,14,220000000,0.5542431318219219,0.7451891657401424,0.22245460555912194
684,14,240000000,0.5552480428014475,0.7465385907708049,0.22295111157705066
685,14,260000000,0.556234815122421,0.7478636733883368,0.22343866946143426
686,14,280000000,0.557203775571196,0.7491648524399492,0.22391744050327067
687,14,300000000,0.55815524490193,0.7504425587949299,0.22438758309730195
688,14,320000000,0.5590895379896414,0.751697215494751,0.22484925278540507
689,14,340000000,0.560006963915253,0.752929237884084,0.22530260230623123
690,14,360000000,0.5609078259918956,0.7541390336879719,0.22574778166573517
691,14,380000000,0.5617924219005141,0.7553270030602244,0.22618493818741262
692,14,400000000,0.5626610438384034,0.756493538570365,0.22661421656504352
693,14,420000000,0.5635139786242211,0.7576390250490608,0.22703575894714473
694,14,440000000,0.5643515080216952,0.7587638391637297,0.22744970493173566
695,14,460000000,0.5651739093836596,0.7598683493899507,0.2278561916089676
696,14,480000000,0.5659814565128292,0.7609529160852206,0.22825535337534675
697,14,500000000,0.5667744219690247,0.7620178933841739,0.22864732070107213
698,14,520000000,0.5675530792029306,0.7630636406042095,0.22903221797930257
699,14,540000000,0.5683176939439862,0.76409060008565,0.22941016242032594
700,14,560000000,0.5690684749938519,0.7650993186653094,0.22978129478495474
701,14,580000000,0.569805827661023,0.7660900331773615,0.23014576848544924
702,14,600000000,0.5705300081096594,0.7670625671192699,0.23050365920639787
703,14,620000000,0.5712411179670136,0.7680176995443277,0.23085507621588333
704,14,640000000,0.5719393582425196,0.768955970362228,0.23120016482111014
705,14,660000000,0.572620674730703,0.7698730383184884,0.23153913871410808
706,14,680000000,0.5732888449443987,0.7707716589187603,0.23187193370051506
707,14,700000000,0.5739449741752631,0.7716539814241585,0.23219872816639842
708,14,720000000,0.5745824196402136,0.7725140893270801,0.23251983645122737
709,14,740000000,0.575217908857879,0.773367976074316,0.23283476857303673
710,14,760000000,0.5758398688356792,0.7742040378789996,0.23314424194465783
711,14,780000000,0.576447678130358,0.7750231874961591,0.23344816045796868
712,14,800000000,0.5770422464153366,0.7758246604098957,0.2337465986504315
713,14,820000000,0.5776242127879145,0.7766103063640415,0.23403968102065548
714,14,840000000,0.5781974839509116,0.7773835379665917,0.23432747397012454
715,14,860000000,0.5787668753012012,0.7781479827713262,0.23460989993885906
716,14,880000000,0.5793179061736602,0.7788919220403709,0.23488744559054703
717,14,900000000,0.5798621764483141,0.7796247875033275,0.23515991060495
718,14,920000000,0.5803947386932764,0.7803426352153844,0.23542760426804785
719,14,940000000,0.5809237246082288,0.7810541080789708,0.23569018594502697
720,14,960000000,0.5814399692388452,0.7817488007203703,0.23594818564958725
721,14,980000000,0.5819444655896655,0.7824292341818797,0.2362016126811731
722,15,0,0.5824423740788021,0.7830991304798767,0.23645046205901818
723,15,20000000,0.582929227923783,0.7837555368634099,0.23669472898909616
724,15,40000000,0.5834117802241767,0.7844045865430047,0.23693458762840752
725,15,60000000,0.5838865812965732,0.7850421911966086,0.23717016029198418
726,15,80000000,0.5843509965460356,0.7856664485385627,0.23740152173741338
727,15,100000000,0.5848068944884748,0.7862798700427289,0.23762877276607605
728,15,120000000,0.5852539203452283,0.7868809965328163,0.23785178020208605
729,15,140000000,0.5856911829989304,0.7874700383997153,0.2380708837737636
730,15,160000000,0.5861212984202195,0.7880489787568248,0.23828602407103666
731,15,180000000,0.5865473670378476,0.7886211544330886,0.23849713038346923
732,15,200000000,0.5869636410064212,0.7891805086448782,0.23870454151231318
733,15,220000000,0.5873702589470717,0.7897282269995003,0.23890828489863639
734,15,240000000,0.5877716670905988,0.7902676882037376,0.23910829996442032
735,15,260000000,0.5881644325527757,0.7907963632554145,0.23930473016774953
736,15,280000000,0.588550998670458,0.7913162880328422,0.23949762284527573
737,15,300000000,0.5889339305586931,0.7918295078540609,0.23968692858502955
738,15,320000000,0.589306601825931,0.7923310832711312,0.23987293322629363
739,15,340000000,0.5896755897664976,0.792825532954871,0.24005550309048537
740,15,360000000,0.5900350267102317,0.7933092168164464,0.24023486153479104
741,15,380000000,0.5903910495098144,0.7937861775153081,0.24041090990680739
742,15,400000000,0.5907378462485102,0.7942527438035203,0.240583862202747
743,15,420000000,0.5910813560815269,0.7947128263505752,0.24075362126764702
744,15,440000000,0.5914188960163891,0.7951652551135755,0.2409203375354993
745,15,460000000,0.5917468569053632,0.7956064170173862,0.2410841675616638
746,15,480000000,0.5920730582167417,0.7960431299344508,0.24124483728492727
747,15,500000000,0.5923931976307495,0.7964719095291573,0.24140268720023839
748,15,520000000,0.5927040283930225,0.7968898397330184,0.24155778311006373
749,15,540000000,0.593013114525303,0.7973035429873843,0.2417099635334168
750,15,560000000,0.5933129664216139,0.7977066341912149,0.2418595258427972
751,15,580000000,0.5936108183984583,0.7981053740064121,0.24200629603316418
752,15,600000000,0.593900308444498,0.7984943455278497,0.2421504896206329
753,15,620000000,0.5941866924120633,0.7988782929283564,0.24229201786342267
754,15,640000000,0.5944675750377089,0.7992550622868944,0.2424310275163548
755,15,660000000,0.5947434766870172,0.7996251036407145,0.24256753055395233
756,15,680000000,0.5950144845974119,0.799988535469387,0.24270157343934495
757,15,700000000,0.5952806855442079,0.8003454757737325,0.24283320052207827
758,15,720000000,0.5955421647825059,0.800696040494346,0.24296245534366182
759,15,740000000,0.595799006056243,0.8010403435046785,0.2430893806592807
760,15,760000000,0.5960512916285969,0.8013784966524078,0.24321401845230478
761,15,780000000,0.5962989499289337,0.8017101079958993,0.2433364064998742
762,15,800000000,0.5965427946491202,0.8020366302170032,0.24345656814581013
763,15,820000000,0.596780644144908,0.8023557058545823,0.2435746134574038
764,15,840000000,0.5970156712662966,0.8026704831339373,0.24369050411063273
765,15,860000000,0.5972463856264598,0.8029791563208324,0.24380429460264919
766,15,880000000,0.5974718080594981,0.8032813988673739,0.24391606057212561
767,15,900000000,0.5976932524890515,0.803578261061082,0.24402581043946292
768,15,920000000,0.5979107905891654,0.8038698416339329,0.2441335822032794
769,15,940000000,0.5981244914244916,0.8041562348239877,0.24423941155479253
770,15,960000000,0.5983344226926341,0.8044375329477678,0.24434333350510484
771,15,980000000,0.598540650886255,0.8047138266587943,0.24444538243225272
